34.35	514.7	-70.474	-407.5	-0.065611
34.36	436.35	13.937	-271.67	-0.1113
34.37	334.88	104.07	-110.9	-0.15063
34.38	216.08	193.87	64.55	-0.18041
34.39	87.47	277.13	242.91	-0.1978
34.4	-54.183	352.68	425.08	-0.19716
34.41	-173.06	403.01	566.18	-0.1811
34.42	-273.15	431.7	672.44	-0.15223
34.43	-346.99	437.6	736.12	-0.1139
34.44	-389.03	419.22	753.99	-0.068567
34.45	-397.09	377.83	725.12	-0.019222
34.46	-366.63	309.66	645.47	0.0366
34.47	-301.75	229.92	528.67	0.085078
34.48	-209.4	140.56	380.44	0.1285
34.49	-95.647	47.197	209.52	0.16363
34.5	31.953	-43.379	26.907	0.1875
34.51	164.94	-125.17	-155.02	0.19767
34.52	304.75	-197.17	-336.12	0.1912
34.53	426.03	-244.97	-481.07	0.16967
34.54	524	-268.06	-585.13	0.1361
34.55	590.9	-266.05	-638.83	0.093556
34.56	623.66	-237.74	-643.23	0.045556
34.57	620.3	-187.57	-597.13	-0.0050667
34.58	576.11	-114.57	-501.03	-0.058
34.59	496.62	-26.53	-362.29	-0.10687
34.6	392.53	65.709	-197.81	-0.14737
34.61	267.17	160.25	-12.291	-0.17786
34.62	128.47	250.34	181.56	-0.1966
34.63	-14.38	328.65	369.04	-0.19852
34.64	-153.05	391.69	539.5	-0.1844
34.65	-278.85	433.94	680.67	-0.15434
34.66	-368.71	449.22	767.48	-0.11634
34.67	-425.3	439.29	803.86	-0.070633
34.68	-445.06	404.66	786.59	-0.021044
34.69	-426.28	347.85	719.72	0.030244
34.7	-362.47	263.44	594.89	0.083944
34.71	-269.36	172.49	441.97	0.1279
34.72	-150.63	74.613	262.68	0.16323
34.73	-14.377	-23.409	68.177	0.1875
34.74	130.19	-114.62	-128.37	0.19767
34.75	273.78	-192.95	-313.82	0.19207
34.76	418.54	-257.16	-488.62	0.16944
34.77	531.78	-291.84	-612.19	0.1355
34.78	610.59	-298.19	-682.08	0.092278
34.79	652.71	-277.47	-698.71	0.043522
34.8	654.84	-231.33	-663.24	-0.0073667
34.81	616.71	-163.49	-577.76	-0.057678
34.82	535.73	-72.944	-439.47	-0.10759
34.83	422.38	27.257	-265.67	-0.1493
34.84	288.23	128.15	-72.104	-0.17966
34.85	138.09	225.88	134.09	-0.1978
34.86	-17.493	312.46	337.01	-0.19831
34.87	-166.23	382.37	521.5	-0.18298
34.88	-301.43	431.64	678.46	-0.15329
34.89	-409.27	454.44	790.66	-0.11171
34.9	-474.17	449.17	842	-0.065333
34.91	-498.41	417.38	839.21	-0.015078
34.92	-482.13	361.68	782.59	0.036344
34.93	-425.41	286.03	676.75	0.0861
34.94	-327.7	193.88	522.56	0.12999
34.95	-189.79	85.917	319.5	0.16747
34.96	-42.389	-13.868	112.46	0.19002
34.97	115.11	-107.12	-100.37	0.19813
34.98	272.56	-187.57	-304.33	0.18987
34.99	419.6	-249.35	-484.55	0.16662
35	546.03	-287.99	-627.67	0.13187
35.01	648.05	-299.67	-725.81	0.083622
35.02	698.12	-281.78	-752.58	0.034289
35.03	704.82	-237.95	-721.9	-0.017267
35.04	668.41	-171.7	-635.56	-0.067756
35.05	590.98	-87.884	-500.41	-0.11426
35.06	478.36	7.9667	-324.59	-0.15343
35.07	325.2	118.81	-100.31	-0.1845
35.08	162.38	220.16	124.81	-0.1996
35.09	-5.6667	310.61	344.81	-0.19618
35.1	-166.96	385.32	545.38	-0.17749
35.11	-309.86	438.96	711.5	-0.1459
35.12	-428.67	468.5	835.22	-0.10255
35.13	-505.94	469.39	897.52	-0.052267
35.14	-535.46	442.02	896.17	-0.0011111
35.15	-520.25	389.3	836.64	0.050444
35.16	-460.97	314.56	724.38	0.0989
35.17	-358.59	222.04	563.17	0.14086
35.18	-219.71	116.71	361.65	0.17385
35.19	-48.68	3.2733	125.96	0.19421
35.2	122.1	-96.832	-99.426	0.19727
35.21	292.74	-184.71	-315.17	0.184
35.22	451.79	-253.84	-505.96	0.15644
35.23	587.72	-298.65	-657.75	0.1182
35.24	690.13	-315.97	-758.34	0.0726
35.25	747.58	-299.23	-792.79	0.016456
35.26	752.07	-254.9	-762.29	-0.035367
35.27	709	-186.42	-673.4	-0.084922
35.28	621.96	-98.621	-532.99	-0.12937
35.29	496.77	2.2233	-349.25	-0.16543
35.3	342.04	109.29	-133.67	-0.1899
35.31	149.88	224.91	122.44	-0.2002
35.32	-31.993	318.86	354.42	-0.19067
35.33	-205.16	395.38	566.35	-0.16616
35.34	-356.94	448.92	742.13	-0.13027
35.35	-476.16	476.03	868.74	-0.086022
35.36	-553.88	475.27	936.36	-0.036522
35.37	-586.67	443.09	939.77	0.01935
35.38	-565.85	384.63	876.58	0.071811
35.39	-497.59	305.25	757.03	0.1184
35.4	-383.57	208.68	584.59	0.15679
35.41	-235.71	103.22	374.46	0.18423
35.42	-64.587	-3.97	140.46	0.1974
35.43	127.33	-109.93	-112.82	0.1935
35.44	317.72	-201.42	-354.75	0.17253
35.45	484.39	-268.3	-556.96	0.13968
35.46	624.83	-310.42	-715.87	0.097211
35.47	727.75	-324.97	-818.72	0.0482
35.48	779.92	-308.81	-850.11	-0.0040222
35.49	781.73	-262.94	-813.9	-0.05695
35.5	725.13	-187.91	-704.82	-0.10827
35.51	625.97	-98.829	-547.39	-0.14893
35.52	487.24	2.9267	-345.24	-0.17947
35.53	318.55	110.49	-111.71	-0.19689
35.54	130.87	216.05	136.61	-0.198
35.55	-80.742	320.53	404.97	-0.17952
35.56	-261.35	397.12	623.08	-0.14797
35.57	-416.77	450.43	799.56	-0.10707
35.58	-535.18	476.95	921.43	-0.059044
35.59	-608.08	475.11	979.21	-0.0074889
35.6	-631.82	444.28	969.13	0.044733
35.61	-599.13	381.02	886.04	0.098375
35.62	-515.41	297.59	746.38	0.1422
35.63	-384.03	197.34	555.78	0.17443
35.64	-218.89	87.586	329.43	0.19392
35.65	-31.623	-23.427	83.023	0.19737
35.66	165.03	-127.51	-166.2	0.18423
35.67	368.63	-222.48	-414.57	0.15471
35.68	547.25	-291.9	-622.23	0.11402
35.69	686.78	-331.32	-773.33	0.067111
35.7	782.84	-341.97	-863.94	0.0153
35.71	822.13	-317.29	-881.09	-0.037478
35.72	808.7	-264.21	-830.42	-0.087344
35.73	737.61	-183.31	-710.48	-0.13298
35.74	612.23	-80.048	-526.58	-0.16999
35.75	453.87	28.77	-308.42	-0.1921
35.76	267.39	140.8	-61.034	-0.19907
35.77	65.722	247.91	198.31	-0.18876
35.78	-136.47	342.78	450.84	-0.163
35.79	-323.42	416.61	676.08	-0.12436
35.8	-488.17	466.47	864.66	-0.074067
35.81	-596.18	483.59	976.66	-0.0228
35.82	-654.29	471.2	1020.8	0.029811
35.83	-659.23	429.8	993.9	0.080367
35.84	-609.43	363.32	899.7	0.12608
35.85	-508.39	276.22	746.07	0.1637
35.86	-344.89	163.54	517.73	0.19044
35.87	-161.1	53.969	272.36	0.19867
35.88	40.717	-53.533	10.5	0.1895
35.89	246.41	-151.27	-248.71	0.16494
35.9	441.77	-232.43	-486.49	0.12828
35.91	612.62	-290.79	-685.06	0.083233
35.92	756.62	-323.88	-839.86	0.027875
35.93	838.09	-324.66	-912.41	-0.0256
35.94	857.49	-291.5	-904.76	-0.076756
35.95	822.07	-232.2	-825.58	-0.12293
35.96	731.58	-150.51	-682.36	-0.16077
35.97	585.35	-47.345	-473.79	-0.18775
35.98	398.35	65.8	-221.09	-0.1984
35.99	195.35	174.79	43.229	-0.19104
36	-17.314	277.09	311	-0.16798
36.01	-223.84	365.53	562.78	-0.1325
36.02	-405.44	431.09	774.3	-0.087178
36.03	-552.39	470.96	934.08	-0.0351
36.04	-652.54	480.74	1026.6	0.021756
36.05	-690.44	459.8	1038.1	0.073311
36.06	-670.97	410.42	977.56	0.12027
36.07	-594.79	336.42	851.38	0.1589
36.08	-467.59	242.87	668.77	0.1861
36.09	-298.22	136.31	440.69	0.199
36.1	-75.824	12.997	154.66	0.19147
36.11	138.26	-94.21	-112.58	0.16813
36.12	348.81	-188.92	-367.66	0.13242
36.13	540.6	-263.85	-592.22	0.087644
36.14	699.27	-313.1	-768.97	0.037067
36.15	812.08	-332.71	-884.14	-0.0157
36.16	874.72	-321	-931.97	-0.0733
36.17	864.73	-274.77	-890.64	-0.12007
36.18	795.4	-203.16	-779.91	-0.15884
36.19	673.02	-111.48	-608.44	-0.186
36.2	506.37	-6.8078	-387.7	-0.19793
36.21	307.76	103.26	-132.81	-0.19282
36.22	75.085	218.19	158.56	-0.16955
36.23	-147.66	315.92	431.32	-0.1332
36.24	-348.53	392.78	671.59	-0.0885
36.25	-514.23	443	861.69	-0.037344
36.26	-634.87	465.54	989.94	0.016078
36.27	-701.88	459.75	1046.9	0.067967
36.28	-709.8	421.69	1025.6	0.11755
36.29	-653.42	356.17	926.12	0.15893
36.3	-542.57	272.31	766.9	0.18634
36.31	-384.53	173.73	555.14	0.19866
36.32	-190.81	66.97	305.22	0.1935
36.33	24.778	-39.196	33.406	0.17068
36.34	248.83	-138.54	-242.43	0.13447
36.35	469.03	-224.52	-506.01	0.085822
36.36	644.45	-281.38	-708.34	0.0346
36.37	777.31	-311.19	-852.7	-0.018733
36.38	857.39	-313.46	-927.38	-0.070889
36.39	880.29	-286.41	-928.21	-0.11862
36.4	831.94	-224.86	-840.33	-0.16156
36.41	726.32	-145.4	-688.13	-0.18751
36.42	571.89	-50.813	-481.3	-0.1984
36.43	380.54	51.98	-234.11	-0.19191
36.44	166.42	155.52	35.582	-0.16886
36.45	-54.647	252.14	307.53	-0.1329
36.46	-283.69	342.03	582.96	-0.08345
36.47	-468.78	403.78	797.81	-0.0317
36.48	-606.73	437.16	947.03	0.022389
36.49	-692.57	443.44	1026.9	0.074478
36.5	-720.35	422.86	1031.9	0.1215
36.51	-688.1	375.27	963.09	0.16012
36.52	-589.64	300.09	818.68	0.18784
36.53	-438.58	207.93	617.74	0.19851
36.54	-252.15	108.04	380.47	0.19044
36.55	-40.06	4.66	117.59	0.1661
36.56	181.34	-93.259	-150.42	0.12856
36.57	394.02	-178.19	-401.88	0.082022
36.58	588.33	-245.63	-625.05	0.0281
36.59	743.84	-287.1	-795.23	-0.029233
36.6	837.96	-298.8	-887.9	-0.080767
36.61	874.83	-281.24	-908.61	-0.12769
36.62	850.45	-236.5	-855.17	-0.16551
36.63	766.56	-168.31	-733.56	-0.1911
36.64	623.32	-80.155	-545.57	-0.19951
36.65	423.25	26.367	-293.28	-0.1882
36.66	213.1	126.77	-34.142	-0.16164
36.67	-6.6022	221.73	232.11	-0.12298
36.68	-218.89	304.57	485.55	-0.075467
36.69	-407.61	368.84	705.91	-0.023378
36.7	-559.87	409.84	876.15	0.030578
36.71	-668.54	424	986.61	0.087689
36.72	-705.1	408.98	1008	0.13293
36.73	-682.17	367.7	958.58	0.16853
36.74	-600.1	304.6	842.29	0.19129
36.75	-466.46	224.58	668.8	0.19773
36.76	-291.25	133.5	449.72	0.1862
36.77	-69.726	29.676	177.97	0.15611
36.78	149.5	-63.38	-87.19	0.1154
36.79	359.62	-143.33	-337.21	0.066711
36.8	546.8	-205.84	-555.61	0.013556
36.81	696.8	-245.88	-725.64	-0.040267
36.82	802.74	-261.43	-837.01	-0.094
36.83	847.88	-248.97	-872.16	-0.1408
36.84	829.89	-211.4	-831.37	-0.17506
36.85	753.64	-152.73	-722.61	-0.19543
36.86	624.81	-77.88	-554.78	-0.199
36.87	450.77	8.2933	-336.47	-0.18336
36.88	245	99.98	-82.595	-0.15175
36.89	16.884	191.81	194.1	-0.10618
36.9	-188.63	266.95	440.07	-0.056289
36.91	-372.72	326.42	654.88	-0.0028667
36.92	-522.16	365.74	821.59	0.050967
36.93	-625.3	382.72	927.34	0.10179
36.94	-673.97	376.78	963.97	0.1459
36.95	-654.14	339.54	914.62	0.18
36.96	-577.41	285.68	805.45	0.19633
36.97	-450.82	215.88	641.31	0.19502
36.98	-284.03	135.49	434.14	0.17602
36.99	-90.13	50.313	198.34	0.14307
37	115.55	-33.22	-48.013	0.099622
37.01	338.06	-115.78	-309.88	0.0433
37.02	516.06	-174.28	-515.28	-0.010922
37.03	658.45	-212.75	-673.72	-0.064478
37.04	754.73	-229.2	-773.15	-0.11353
37.05	797.51	-222.79	-806.55	-0.15453
37.06	783.01	-192.74	-772.29	-0.1837
37.07	705.24	-139.07	-665.57	-0.19837
37.08	577.85	-71.332	-505.33	-0.19318
37.09	413.06	4.97	-305.22	-0.1703
37.1	221.16	85.388	-75.863	-0.13352
37.11	20.222	162.6	161.32	-0.087389
37.12	-174.13	230.9	387.87	-0.035
37.13	-355.44	287.33	594.6	0.0223
37.14	-499.56	323.83	752.4	0.077933
37.15	-590.39	337.44	843.56	0.12521
37.16	-628.29	329.81	872.27	0.16417
37.17	-612.25	300.59	834.47	0.1905
37.18	-536.87	251.5	733.78	0.19892
37.19	-411.21	186.98	579.04	0.18847
37.2	-238.93	109.55	373.41	0.15927
37.21	-55.561	34.5	157.47	0.1196
37.22	135.88	-37.44	-65.76	0.071467
37.23	320.39	-100.53	-279.36	0.0177
37.24	484.02	-150.18	-466.41	-0.036678
37.25	623.48	-183.16	-621.13	-0.093789
37.26	701.51	-191.6	-701.93	-0.13888
37.27	728.43	-180.43	-721.39	-0.17337
37.28	702.69	-149.43	-679.73	-0.19388
37.29	625.38	-102.98	-581.12	-0.19727
37.3	504.19	-44.823	-434.47	-0.18233
37.31	335.13	26.325	-233.82	-0.14911
37.32	155.56	94.56	-22.41	-0.1056
37.33	-26.984	157.33	191.44	-0.054978
37.34	-198.88	210.87	391.01	-0.00046667
37.35	-348.03	251.17	560.29	0.054167
37.36	-462.54	275.47	685.51	0.10448
37.37	-536.45	282.68	759.52	0.14995
37.38	-556.37	270.65	769.1	0.18198
37.39	-522.95	241.97	719.72	0.19771
37.4	-442.47	199.56	619.41	0.1954
37.41	-318.36	146.14	472.71	0.17361
37.42	-165.3	87.414	295.42	0.13781
37.43	10.295	25.72	93.338	0.090263
37.44	192.43	-32.63	-114.76	0.034533
37.45	351.89	-78.663	-295.33	-0.020533
37.46	487.97	-112.37	-446.26	-0.0743
37.47	590.27	-130.93	-554.95	-0.12286
37.48	649.84	-134.97	-612.53	-0.163
37.49	658.41	-119.65	-610.35	-0.18945
37.5	611.33	-87.207	-546.2	-0.1984
37.51	523.84	-45.858	-440.3	-0.18787
37.52	400.9	3.3089	-296.9	-0.16103
37.53	252.92	56.353	-127.09	-0.1213
37.54	92.59	109.01	55.783	-0.072944
37.55	-67.492	156.88	237.23	-0.0189
37.56	-227.85	199.1	415.26	0.041356
37.57	-346.02	224.43	542.15	0.093711
37.58	-428.25	236	625.15	0.1388
37.59	-468.21	233.44	658	0.17351
37.6	-463.36	215.93	639.67	0.19384
37.61	-414.53	186.08	573.89	0.1966
37.62	-317.5	142.76	458.18	0.1793
37.63	-193.22	95.59	316.56	0.1465
37.64	-49.179	46.433	154.92	0.10172
37.65	101.27	-0.22444	-12.517	0.0501
37.66	245.86	-40.913	-172.17	-0.0051
37.67	379.47	-73.31	-317.49	-0.0623
37.68	483.47	-92.46	-427.49	-0.11457
37.69	546.08	-98.401	-490.01	-0.15633
37.7	568.5	-89.414	-507.99	-0.18589
37.71	547.56	-68.25	-477.06	-0.1996
37.72	482.39	-36.49	-402.13	-0.19329
37.73	380.83	2.92	-289.81	-0.16862
37.74	246.96	47.657	-143.74	-0.12739
37.75	108.97	88.473	6.3222	-0.079222
37.76	-30.41	125.13	158.03	-0.025667
37.77	-160.76	154.34	298.7	0.029767
37.78	-271.77	173.77	416.2	0.083211
37.79	-354.25	182	500.34	0.1313
37.8	-398.63	177.19	540.52	0.17126
37.81	-399.27	160.85	534.02	0.19273
37.82	-360.29	135.77	485.89	0.19689
37.83	-286.7	104.33	403.54	0.18233
37.84	-184.89	69.28	292.91	0.1522
37.85	-63.959	33.611	162.52	0.10979
37.86	78.72	-2.69	9.22	0.0537
37.87	204.65	-28.864	-125.74	-0.0018667
37.88	316.03	-46.64	-243.64	-0.056978
37.89	404.61	-54.743	-334.52	-0.10783
37.9	462.97	-53.454	-390.4	-0.15043
37.91	486.86	-42.432	-407.45	-0.18166
37.92	471.79	-21.077	-381.97	-0.19808
37.93	419.44	5.5489	-319.29	-0.19371
37.94	338.03	35.53	-227.66	-0.1709
37.95	232.57	66.676	-112.42	-0.13278
37.96	115.35	95.853	14.389	-0.085222
37.97	-3.4267	120.69	141.97	-0.031533
37.98	-119.47	139.78	264.58	0.02685
37.99	-217.05	150.31	364.38	0.083233
38	-284.43	152.85	428.63	0.13118
38.01	-320.27	145.61	456.85	0.1692
38.02	-323.34	130.66	448.63	0.1935
38.03	-287.41	109.26	402.25	0.19852
38.04	-220.01	82.905	325.33	0.18395
38.05	-122.7	53.231	220.59	0.15032
38.06	-16.434	26.148	109.51	0.10688
38.07	95.55	2.3967	-5.2833	0.055767
38.08	203.67	-15.792	-114.16	0.00026667
38.09	299.02	-26.841	-207.74	-0.054911
38.1	379.23	-29.508	-281.44	-0.11181
38.11	422.05	-23.283	-315.16	-0.1539
38.12	433.42	-8.8667	-315.28	-0.1838
38.13	412.56	11.64	-282.51	-0.1976
38.14	360.61	36.64	-222.87	-0.19249
38.15	283.54	63.927	-141.56	-0.16933
38.16	179.1	93.329	-36.152	-0.12849
38.17	71.78	117.59	69.56	-0.08
38.18	-32.923	135.26	170.97	-0.024878
38.19	-127.65	145.13	259.86	0.0311
38.2	-204.44	147.1	328.59	0.084867
38.21	-256.31	140.37	370.23	0.13247
38.22	-279.83	123.7	382.07	0.17136
38.23	-269.04	100.73	361.27	0.19427
38.24	-227.73	73.632	314.06	0.1978
38.25	-160.41	44.41	244.66	0.1819
38.26	-72.384	16.204	157.67	0.14887
38.27	26.38	-8.1667	61.712	0.10402
38.28	130.42	-26.574	-38.553	0.049837
38.29	228.65	-36.152	-132.52	-0.0096
38.3	305.45	-36.617	-204.3	-0.064933
38.31	360.72	-27.454	-252.91	-0.11542
38.32	389.36	-10.363	-273.45	-0.15773
38.33	390.09	12.56	-265.91	-0.1874
38.34	357.11	40.395	-227.11	-0.19915
38.35	292.25	71.71	-159.81	-0.18947
38.36	212.03	98.852	-80.073	-0.16231
38.37	119.2	121.82	10.843	-0.12198
38.38	22.157	138.22	105.14	-0.072467
38.39	-70.497	146.52	194.47	-0.017367
38.4	-151.3	146.66	270.8	0.038967
38.41	-217.23	136.04	329.39	0.097544
38.42	-249.81	118.11	353.72	0.14297
38.43	-254.59	94.597	349.68	0.17663
38.44	-231.05	67.421	316.87	0.19521
38.45	-181.05	38.671	261.71	0.19488
38.46	-109.7	11.18	187.92	0.17563
38.47	-15.424	-14.616	93.344	0.13797
38.48	79.97	-32.13	-0.59	0.0904
38.49	171.45	-40.441	-89.493	0.0364
38.5	252.08	-40.741	-166.17	-0.020444
38.51	315.31	-32.17	-223.26	-0.075467
38.52	357.43	-14.705	-255.66	-0.12695
38.53	371.82	8.76	-258.05	-0.1679
38.54	355.57	35.163	-232.06	-0.19253
38.55	312.81	63.519	-181.85	-0.19927
38.56	246.97	91.13	-112.03	-0.1862
38.57	163.31	115.25	-27.166	-0.1551
38.58	68.577	134	66.353	-0.1102
38.59	-30.509	145.22	162.09	-0.054078
38.6	-114.12	148	240.42	0.0022
38.61	-182.5	141.44	300.78	0.058
38.62	-229.54	126.59	336.98	0.11012
38.63	-250.66	105.64	347.42	0.1539
38.64	-245.41	79.84	327.91	0.185
38.65	-203.8	47.764	277.15	0.19787
38.66	-142.54	18.797	210.94	0.1899
38.67	-63.53	-7.47	130.36	0.16383
38.68	26.348	-28.687	41.799	0.12378
38.69	118.82	-42.627	-47.177	0.074267
38.7	205.73	-47.512	-129.03	0.019167
38.71	286.84	-44.41	-202.59	-0.0433
38.72	338.03	-30.074	-243.81	-0.097011
38.73	364.56	-9.23	-258.3	-0.1431
38.74	364.3	16.713	-245.95	-0.17723
38.75	335.74	46.018	-207.63	-0.19581
38.76	282.41	76.084	-148.17	-0.19548
38.77	202.89	106.26	-65.68	-0.17385
38.78	112.57	130.23	24.329	-0.13697
38.79	19.19	146.72	115.22	-0.0891
38.8	-69.872	153.94	200.24	-0.0346
38.81	-146.75	153.09	270.73	0.0224
38.82	-205.32	141.51	320.34	0.077967
38.83	-241.02	121.65	344.77	0.12945
38.84	-248.21	95.343	339.19	0.16953
38.85	-226.12	66.096	307.25	0.1928
38.86	-178.21	35.118	252.89	0.1982
38.87	-108.88	5.25	180.5	0.1832
38.88	-23.191	-20.051	94.714	0.15016
38.89	71.365	-39.018	2.0025	0.1038
38.9	168.28	-48.992	-91.409	0.046467
38.91	248.18	-49.492	-166.6	-0.0102
38.92	311.42	-40.523	-223.16	-0.066333
38.93	352.82	-22.871	-255.26	-0.11769
38.94	367.98	0.9	-260.86	-0.16013
38.95	352.79	32.249	-233	-0.19051
38.96	309.17	62.776	-182.1	-0.19884
38.97	243.36	92.23	-112.02	-0.187
38.98	161.08	117.99	-28.018	-0.15787
38.99	69.721	137.74	62.904	-0.11548
39	-22.437	149.46	152.99	-0.0639
39.01	-114.04	152.88	240.93	-0.0027125
39.02	-184	146.53	304.53	0.0549
39.03	-229.38	130.58	340.36	0.10781
39.04	-249.01	108.25	348.72	0.15174
39.05	-241.49	81.24	330.15	0.18273
39.06	-205.85	51.571	286.74	0.197
39.07	-142.66	19.885	218.43	0.19062
39.08	-61.167	-7.9833	135.13	0.16421
39.09	28.664	-29.432	45.756	0.12397
39.1	121.59	-43.44	-44.75	0.0733
39.11	207.98	-47.803	-127.61	0.017367
39.12	280.4	-44.046	-194.94	-0.040433
39.13	334.7	-29.305	-241.21	-0.096313
39.14	363.17	-7.1078	-259.96	-0.14522
39.15	362.5	18.81	-248.38	-0.17927
39.16	333.99	47.819	-210.67	-0.19702
39.17	280.47	77.332	-151.4	-0.19524
39.18	206.44	104.69	-74.63	-0.174
39.19	117.18	127.26	15.255	-0.13514
39.2	16.677	143.16	114.64	-0.082033
39.21	-71.054	149.73	199.83	-0.026433
39.22	-146.82	147.63	270.87	0.031233
39.23	-204.17	136.46	320.62	0.0865
39.24	-237.66	118.15	344.16	0.13488
39.25	-245.19	94.317	340.87	0.17281
39.26	-219.34	63.8	305.56	0.1958
39.27	-168.46	34.773	249.44	0.19589
39.28	-97.34	7.47	176.24	0.17583
39.29	-12.26	-15.541	91.534	0.14012
39.3	78.901	-32.174	2.49	0.092622
39.31	167.98	-40.45	-83.337	0.038267
39.32	253.54	-40.657	-164.54	-0.024538
39.33	315.47	-30.69	-220.34	-0.0812
39.34	351.59	-12.727	-248.49	-0.13107
39.35	361.16	10.449	-250.03	-0.16931
39.36	344.13	37.26	-223.78	-0.19293
39.37	297.33	66.905	-171.84	-0.19715
39.38	227.07	94.93	-99.68	-0.1795
39.39	144.23	117.55	-17.21	-0.14513
39.4	53.74	134.09	71.546	-0.098822
39.41	-36.13	142.97	158.72	-0.0446
39.42	-116.25	143.28	234.66	0.013067
39.43	-181.45	134.36	293.42	0.07125
39.44	-224.75	116.78	327.47	0.12562
39.45	-238.69	94.71	332.05	0.16568
39.46	-225.45	68.823	310.48	0.1909
39.47	-185.67	41.104	265.46	0.19753
39.48	-123.71	14.22	201.56	0.18367
39.49	-44.94	-9.31	123.53	0.1526
39.5	52.631	-27.782	28.939	0.10172
39.51	140.87	-36.697	-55.657	0.0476
39.52	220.64	-37.597	-131.49	-0.0099333
39.53	285.33	-29.786	-191.13	-0.066878
39.54	329.52	-14.243	-228.52	-0.11883
39.55	348.81	6.7233	-240.88	-0.16123
39.56	341.13	34.22	-223.88	-0.1923
39.57	302.72	61.192	-181.36	-0.19919
39.58	242.2	86.952	-119.68	-0.18554
39.59	165.16	109.05	-43.76	-0.15387
39.6	78.874	125.42	40.147	-0.10931
39.61	-8.6811	134.56	124.54	-0.056422
39.62	-95.51	136.95	207.18	0.005625
39.63	-163.64	128.97	269.63	0.0645
39.64	-209.91	114.09	308.5	0.1172
39.65	-228.82	93.404	318.92	0.15949
39.66	-222.22	68.931	303.62	0.18798
39.67	-188.57	42.723	264.63	0.1974
39.68	-129.47	15.955	203.41	0.1856
39.69	-51.863	-7.3133	127.02	0.15427
39.7	32.301	-24.04	46.223	0.11021
39.71	118.61	-33.7	-35.503	0.056789
39.72	198.91	-35.97	-110.81	-0.0006
39.73	264.44	-28.852	-170.9	-0.0586
39.74	311.51	-13.705	-210.77	-0.11313
39.75	334.32	7.95	-225.56	-0.15906
39.76	329.01	31.856	-213.7	-0.18789
39.77	297.54	57.5	-178.55	-0.1986
39.78	243.58	82.469	-124.23	-0.18824
39.79	172.1	104.18	-54.878	-0.15896
39.8	80.827	121.57	32.034	-0.11078
39.81	-4.1333	129.49	112.41	-0.057467
39.82	-82.617	129.95	186.06	0.0006
39.83	-147.99	123.04	245.76	0.058533
39.84	-194.2	108.34	285.35	0.11181
39.85	-216.66	88.38	301	0.1559
39.86	-213.22	62.569	289.27	0.18873
39.87	-181.75	36.75	253.91	0.1996
39.88	-126.89	12.103	198.88	0.18771
39.89	-55.559	-8.7478	130.64	0.15713
39.9	25.56	-24.147	54.38	0.11313
39.91	108.68	-32.436	-22.971	0.0602
39.92	190.66	-33.067	-98.879	-0.0014875
39.93	256.83	-24.627	-159.04	-0.061767
39.94	302.05	-9.2133	-197.36	-0.11508
39.95	324	11.38	-212.34	-0.1593
39.96	319.78	35.759	-202.42	-0.18822
39.97	289.15	61.352	-169.73	-0.19867
39.98	234.66	86.534	-116.41	-0.18737
39.99	160.62	108.07	-46.167	-0.15533
40	81.003	122.4	28.587	-0.11113
40.01	-0.76333	129.1	105.32	-0.057533
40.02	-76.734	129.58	176.57	0.0008
40.03	-140.78	120.56	235.16	0.0592
40.04	-184.93	104.18	273.36	0.11329
40.05	-205.53	81.217	287.38	0.15977
40.06	-199.19	56.899	276.19	0.1877
40.07	-167.99	31.827	242.91	0.1972
40.08	-115.98	8.28	192.02	0.1858
40.09	-47.661	-11.31	127.77	0.15591
40.1	30.392	-25.112	55.196	0.11149
40.11	118.6	-31.579	-26.283	0.052167
40.12	191.7	-30.068	-94.159	-0.0063
40.13	251.34	-18.887	-148.66	-0.0643
40.14	292.83	-2.0089	-184.2	-0.11694
40.15	311.76	19.274	-198.23	-0.16
40.16	306.44	43.49	-188.34	-0.18867
40.17	273.56	70.635	-153.6	-0.19908
40.18	220.34	93.88	-102.47	-0.1856
40.19	150.5	112.14	-37.224	-0.15302
40.2	72.48	123.79	35.396	-0.10662
40.21	-6.34	128.39	108.81	-0.0521
40.22	-81.84	125.25	178.9	0.00945
40.23	-143.15	113	234.24	0.0702
40.24	-182.22	95.481	267.11	0.12246
40.25	-198.27	73.637	277.39	0.1645
40.26	-190.81	49.09	264.75	0.1923
40.27	-156.52	24.528	229.5	0.19846
40.28	-101.2	1.7325	176.49	0.18272
40.29	-26.809	-16.702	107.62	0.1462
40.3	50.191	-27.38	37.102	0.099033
40.31	127.39	-30.773	-33.467	0.043567
40.32	197.32	-26.622	-97.584	-0.015078
40.33	253.98	-14.598	-148.52	-0.073033
40.34	292.16	3.38	-180.88	-0.1258
40.35	305.17	28.418	-187.9	-0.16944
40.36	293.23	53.13	-171.67	-0.19333
40.37	257.35	77.53	-135.42	-0.19696
40.38	202.27	99.263	-83.284	-0.17968
40.39	133.14	116.1	-19.24	-0.1447
40.4	56.608	126.34	51.133	-0.097344
40.41	-27.31	130	128.66	-0.0354
40.42	-94.647	123.5	189.97	0.024133
40.43	-147.09	109.71	236.17	0.081378
40.44	-179.63	90.607	262.42	0.13163
40.45	-189.47	67.629	266.44	0.17059
40.46	-175.28	42.884	248.56	0.19331
40.47	-134.77	16.647	208.25	0.19532
40.48	-76.498	-5.1944	153.76	0.17517
40.49	-6.19	-21.34	89.94	0.1374
